"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTH CENTRAL","20","MARSHALL","099","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","16,401","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTH CENTRAL","20","MIAMI","103","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,374","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTH CENTRAL","20","ST. JOSEPH","141","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTH CENTRAL","20","WABASH","169","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","ADAMS","001","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","ALLEN","003","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","369","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","DE KALB","033","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,575","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","HUNTINGTON","069","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","LAGRANGE","087","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","38,759","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","NOBLE","113","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","STEUBEN","151","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","12,954","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","WELLS","179","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHEAST","30","WHITLEY","183","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,618","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","BENTON","007","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","6,642","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","JASPER","073","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","LA PORTE","091","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","68,395","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","LAKE","089","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","NEWTON","111","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","4,709","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","PORTER","127","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","10,317","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","PULASKI","131","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","29,856","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","STARKE","149","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","38,650","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","NORTHWEST","10","WHITE","181","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","BROWN","013","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","66","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","CRAWFORD","025","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","FLOYD","043","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","110","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","HARRISON","061","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","266","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","JACKSON","071","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","11,082","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","LAWRENCE","093","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","57","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","MONROE","105","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","97","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","ORANGE","117","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","135","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","PERRY","123","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTH CENTRAL","80","WASHINGTON","175","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","208","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","CLARK","019","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","734","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","DEARBORN","029","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","37","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","FRANKLIN","047","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","JEFFERSON","077","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","JENNINGS","079","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","411","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","OHIO","115","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","RIPLEY","137","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","58","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","SCOTT","143","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,708","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHEAST","90","SWITZERLAND","155","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","DAVIESS","027","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","4,750","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","DUBOIS","037","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","GIBSON","051","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","GREENE","055","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","2,154","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","KNOX","083","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","MARTIN","101","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","PIKE","125","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","POSEY","129","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","13,016","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","SPENCER","147","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","656","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","SULLIVAN","153","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","7,074","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","VANDERBURGH","163","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,284","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","WARRICK","173","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","57","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","CLAY","021","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","515","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","FOUNTAIN","045","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","2,788","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","MONTGOMERY","107","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","2,102","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","OWEN","119","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","191","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","PARKE","121","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","3,832","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","PUTNAM","133","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","442","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","TIPPECANOE","157","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","4,621","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","VERMILLION","165","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","258","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","VIGO","167","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,634","24.6"
"CENSUS","2017","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","WARREN","171","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","7,092","24.6"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","BOONE","015","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","208","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","DALLAS","049","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","GRUNDY","075","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","22","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","HAMILTON","079","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","HARDIN","083","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","JASPER","099","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","MARSHALL","127","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","29","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","POLK","153","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","492","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","POWESHIEK","157","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","46","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","STORY","169","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","TAMA","171","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","79","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","CENTRAL","50","WEBSTER","187","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","6","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","BENTON","011","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","191","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","CEDAR","031","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","291","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","CLINTON","045","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","433","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","IOWA","095","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","JACKSON","097","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","JOHNSON","103","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","949","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","JONES","105","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","LINN","113","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","661","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","MUSCATINE","139","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","10,396","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","SCOTT","163","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","BUTLER","023","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,632","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","CERRO GORDO","033","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","FLOYD","067","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","FRANKLIN","069","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","204","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","HANCOCK","081","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","HUMBOLDT","091","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","253","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","KOSSUTH","109","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","MITCHELL","131","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,841","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","WINNEBAGO","189","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","7","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","WORTH","195","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,549","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","ALLAMAKEE","005","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","4","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","BLACK HAWK","013","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","357","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","BREMER","017","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","548","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","BUCHANAN","019","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","124","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","CHICKASAW","037","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","CLAYTON","043","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","DELAWARE","055","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","DUBUQUE","061","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","23","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","FAYETTE","065","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","894","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","HOWARD","089","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","506","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","WINNESHIEK","191","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","BUENA VISTA","021","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","CHEROKEE","035","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","37","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","CLAY","041","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","DICKINSON","059","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,001","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","EMMET","063","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","831","27.4"
"CENSUS","2017","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","LYON","119","","","00000000","","AG LAND","AG LAND, CROPLAND, HARVESTED, IRRIGATED - ACRES","TOTAL","NOT SPECIFIED","1,431","27.4"
